k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
133,0.665000,0.4158445895,0.02838922106,3.670342267e-06,-7.623806596e-06,-7.623806596e-06,3.805197775e-05,0,8.15414e-11,2.05567e-06,0.03670210391,-0.07623918355,0.4153805679,0.03056474727
134,0.670000,0.4172798172,0.02901570499,3.65357846e-06,-7.527880371e-06,-7.527880371e-06,3.750808537e-05,0,8.03697e-11,2.05515e-06,0.03653787449,-0.07528309524,0.4177018459,0.03067200264
135,0.675000,0.4196377248,0.02904616669,3.636814654e-06,-7.434748113e-06,-7.434748113e-06,3.697816283e-05,0,7.92072e-11,2.05408e-06,0.03636494186,-0.07434530556,0.4198032026,0.0303813334
136,0.680000,0.4215355255,0.02913989685,3.62098217e-06,-7.344409823e-06,-7.344409823e-06,3.646314144e-05,0,7.8092e-11,2.05339e-06,0.03620924894,-0.07344175875,0.4216818414,0.03026855989
137,0.685000,0.4238166325,0.02844623942,3.604218364e-06,-7.255934179e-06,-7.255934179e-06,3.59620899e-05,0,7.69666e-11,2.05164e-06,0.03604485188,-0.07255654037,0.4233355992,0.03041448041
138,0.690000,0.4251653701,0.02778848168,3.589317203e-06,-7.168389857e-06,-7.168389857e-06,3.547500819e-05,0,7.59452e-11,2.05188e-06,0.03588905558,-0.07168832421,0.4247629497,0.03037676778
139,0.695000,0.4261231087,0.02843049821,3.573484719e-06,-7.08270818e-06,-7.08270818e-06,3.499910235e-05,0,7.4904e-11,2.05095e-06,0.03573320899,-0.07082881033,0.425963005,0.03031828874
140,0.700000,0.4271263964,0.02846945729,3.558583558e-06,-6.999820471e-06,-6.999820471e-06,3.453623503e-05,0,7.39026e-11,2.05032e-06,0.03558597434,-0.06999532878,0.4269355153,0.03043648503
141,0.705000,0.4278469682,0.02847316582,3.544613719e-06,-6.917864084e-06,-6.917864084e-06,3.408454359e-05,0,7.29597e-11,2.05067e-06,0.03544735909,-0.06917893887,0.4276808671,0.03054511677
142,0.710000,0.4282793589,0.0280252127,3.529712558e-06,-6.837770343e-06,-6.837770343e-06,3.364495933e-05,0,7.20019e-11,2.04989e-06,0.03530003689,-0.06838090718,0.4282000787,0.03074397987
143,0.715000,0.4284435585,0.02768184617,3.515742719e-06,-6.759539247e-06,-6.759539247e-06,3.321561962e-05,0,7.10862e-11,2.04968e-06,0.03516133968,-0.06759998202,0.4284947948,0.03060406172
144,0.720000,0.4281294681,0.02838189993,3.501772881e-06,-6.683170795e-06,-6.683170795e-06,3.279745579e-05,0,7.01845e-11,2.04918e-06,0.03501392994,-0.0668284297,0.4285672788,0.03088199722
145,0.725000,0.4283182658,0.02776391618,3.488734365e-06,-6.608664989e-06,-6.608664989e-06,3.23895365e-05,0,6.9324e-11,2.04925e-06,0.03488382511,-0.06608241796,0.4284204037,0.03139759769
146,0.730000,0.4277784936,0.02809293289,3.474764526e-06,-6.535090506e-06,-6.535090506e-06,3.199279308e-05,0,6.846e-11,2.04853e-06,0.03474500868,-0.06535477936,0.4280576408,0.03108791273
147,0.735000,0.427353777,0.02786671836,3.46172601e-06,-6.463378668e-06,-6.463378668e-06,3.160443157e-05,0,6.76306e-11,2.0483e-06,0.03461483121,-0.0646353364,0.4274830467,0.03104801694
148,0.740000,0.4261784814,0.02769717295,3.449618816e-06,-6.393529475e-06,-6.393529475e-06,3.122538328e-05,0,6.68385e-11,2.0486e-06,0.03449330106,-0.06393310428,0.4267012492,0.03068550032
149,0.745000,0.4247997887,0.02857614215,3.4365803e-06,-6.324611604e-06,-6.324611604e-06,3.085564822e-05,0,6.60372e-11,2.04803e-06,0.0343630556,-0.06324924529,0.425717431,0.03051448736
150,0.750000,0.4238085486,0.02857603878,3.424473107e-06,-6.257556379e-06,-6.257556379e-06,3.049522638e-05,0,6.52731e-11,2.04799e-06,0.03424146213,-0.06257364154,0.4245373122,0.03053219936
151,0.755000,0.4226768687,0.02814621199,3.412365913e-06,-6.191432476e-06,-6.191432476e-06,3.014411777e-05,0,6.45289e-11,2.04798e-06,0.03411983792,-0.06191585958,0.4231671305,0.03055021393
152,0.760000,0.4215300344,0.02815874014,3.40025872e-06,-6.126239896e-06,-6.126239896e-06,2.980045974e-05,0,6.37985e-11,2.04792e-06,0.03399818297,-0.06126689911,0.4216136213,0.02998918219
153,0.765000,0.4199214689,0.02856385615,3.388151526e-06,-6.062909961e-06,-6.062909961e-06,2.946611494e-05,0,6.30768e-11,2.0475e-06,0.03388519026,-0.06062623858,0.4198839951,0.0302475347
154,0.770000,0.4179288633,0.02849701419,3.376044333e-06,-6.000511348e-06,-6.000511348e-06,2.913922071e-05,0,6.23692e-11,2.04702e-06,0.03376347572,-0.06000396609,0.4179859139,0.03038052191
155,0.775000,0.4158975035,0.02818883117,3.36393714e-06,-5.939044058e-06,-5.939044058e-06,2.881884575e-05,0,6.16725e-11,2.04645e-06,0.03364173044,-0.05939052999,0.415927467,0.03036348764
156,0.780000,0.4126245528,0.02980376128,3.352761269e-06,-5.879439414e-06,-5.879439414e-06,2.850592136e-05,0,6.10057e-11,2.04632e-06,0.03352865484,-0.05879440904,0.4137171447,0.03028211673
157,0.785000,0.4100917764,0.02976605855,3.341585398e-06,-5.820766091e-06,-5.820766091e-06,2.820137888e-05,0,6.0356e-11,2.04619e-06,0.03341555223,-0.05820715427,0.4113638112,0.0300061814
158,0.790000,0.4086057208,0.02866172325,3.330409527e-06,-5.763024092e-06,-5.763024092e-06,2.790242434e-05,0,5.97141e-11,2.04592e-06,0.03330242261,-0.0576287657,0.4088766766,0.03012908585
159,0.795000,0.4060651697,0.02857895661,3.320164979e-06,-5.707144737e-06,-5.707144737e-06,2.760998905e-05,0,5.90982e-11,2.04605e-06,0.03319797199,-0.05706773698,0.4062652679,0.03005755127
160,0.800000,0.4032551087,0.02916136198,3.308989108e-06,-5.651265383e-06,-5.651265383e-06,2.732407302e-05,0,5.84783e-11,2.04559e-06,0.03309349902,-0.05651558936,0.4035393989,0.02985256668
161,0.805000,0.4006372392,0.02896515932,3.297813237e-06,-5.597248673e-06,-5.597248673e-06,2.704374492e-05,0,5.7856e-11,2.0446e-06,0.0329802949,-0.05597284436,0.4007091397,0.0299446094
162,0.810000,0.3968836293,0.02980502043,3.287568688e-06,-5.544163287e-06,-5.544163287e-06,2.677086741e-05,0,5.72733e-11,2.04445e-06,0.03287577443,-0.05543845892,0.3977847847,0.03007443788
163,0.815000,0.3933610357,0.0301755406,3.27732414e-06,-5.492009223e-06,-5.492009223e-06,2.650357783e-05,0,5.66987e-11,2.04417e-06,0.03277123161,-0.05492198467,0.3947768212,0.02992990197
164,0.820000,0.3900530599,0.03048318438,3.267079592e-06,-5.440786481e-06,-5.440786481e-06,2.624187618e-05,0,5.61321e-11,2.04375e-06,0.03266666643,-0.05440540612,0.3916958964,0.03019361682
165,0.825000,0.3865224682,0.03040972166,3.256835043e-06,-5.390495062e-06,-5.390495062e-06,2.598576248e-05,0,5.55739e-11,2.0432e-06,0.03257079516,-0.05390624702,0.3885527846,0.03012891528
166,0.830000,0.3826864325,0.03080854379,3.247521818e-06,-5.341134965e-06,-5.341134965e-06,2.573430538e-05,0,5.5045e-11,2.04336e-06,0.03247490525,-0.05341599882,0.3853583539,0.03037095585
167,0.835000,0.379616607,0.03069027793,3.238208592e-06,-5.292706192e-06,-5.292706192e-06,2.548936754e-05,0,5.45272e-11,2.04343e-06,0.03237899579,-0.05292564631,0.3821235322,0.03008446472
168,0.840000,0.376152277,0.03042193409,3.227964044e-06,-5.24520874e-06,-5.24520874e-06,2.525001764e-05,0,5.39939e-11,2.04248e-06,0.03228306677,-0.05245321989,0.3788592744,0.03044370541
169,0.845000,0.3731943816,0.03041279782,3.218650818e-06,-5.198642612e-06,-5.198642612e-06,2.501532435e-05,0,5.34897e-11,2.04224e-06,0.03218712006,-0.05198971927,0.3755765278,0.03051362818
170,0.850000,0.3699880615,0.03022297099,3.210268915e-06,-5.153007805e-06,-5.153007805e-06,2.478435636e-05,0,5.3011e-11,2.04266e-06,0.03209987842,-0.05152566731,0.372286199,0.03015913971
171,0.855000,0.3665291257,0.0303476816,3.200955689e-06,-5.108304322e-06,-5.108304322e-06,2.455990762e-05,0,5.25204e-11,2.0421e-06,0.03201262094,-0.05107955635,0.3689991204,0.03010792282
172,0.860000,0.3634071425,0.02986942139,3.191642463e-06,-5.064532161e-06,-5.064532161e-06,2.434011549e-05,0,5.20355e-11,2.04138e-06,0.03191662021,-0.05064283311,0.3657260166,0.03018104852
173,0.865000,0.3603948168,0.02960861102,3.18326056e-06,-5.021691322e-06,-5.021691322e-06,2.412404865e-05,0,5.15757e-11,2.04131e-06,0.03182933014,-0.05021460354,0.362477472,0.03024778357
174,0.870000,0.3573170006,0.02935044002,3.174878657e-06,-4.979781806e-06,-4.979781806e-06,2.391263843e-05,0,5.11215e-11,2.04107e-06,0.03175075538,-0.04979485273,0.3592638981,0.02975972784
175,0.875000,0.3540533409,0.02944095898,3.166496754e-06,-4.937872291e-06,-4.937872291e-06,2.370681614e-05,0,5.0685e-11,2.0411e-06,0.03166343551,-0.04937547445,0.3560955021,0.02989449181
176,0.880000,0.3513282873,0.02892347798,3.158114851e-06,-4.896894097e-06,-4.896894097e-06,2.350285649e-05,0,5.02451e-11,2.04081e-06,0.03158483375,-0.04896460474,0.352982255,0.02955925858
177,0.885000,0.348707851,0.0284731891,3.149732947e-06,-4.855915904e-06,-4.855915904e-06,2.330448478e-05,0,4.9823e-11,2.0408e-06,0.03149748314,-0.04856313765,0.3499338616,0.02966611063
178,0.890000,0.3458940312,0.02767315879,3.142282367e-06,-4.815869033e-06,-4.815869033e-06,2.310983837e-05,0,4.9425e-11,2.04146e-06,0.0314188553,-0.04816114902,0.346959731,0.02944323779
179,0.895000,0.343133539,0.02751943748,3.133900464e-06,-4.776753485e-06,-4.776753485e-06,2.291891724e-05,0,4.90082e-11,2.04101e-06,0.03134021349,-0.047768116,0.3440689474,0.02908884549
180,0.900000,0.3407813571,0.02727038413,3.126449883e-06,-4.73856926e-06,-4.73856926e-06,2.27317214e-05,0,4.86155e-11,2.04122e-06,0.03126155958,-0.04738403857,0.3412702428,0.0291229957
181,0.905000,0.3386199437,0.02743552811,3.11806798e-06,-4.701316357e-06,-4.701316357e-06,2.254825085e-05,0,4.82046e-11,2.04032e-06,0.03118289262,-0.04700893164,0.3385719699,0.02895724105
182,0.910000,0.3356130756,0.02815025579,3.110617399e-06,-4.664063454e-06,-4.664063454e-06,2.236943692e-05,0,4.78293e-11,2.04054e-06,0.03110421356,-0.0466427803,0.335982077,0.02897036136
183,0.915000,0.3326090351,0.02929232456,3.103166819e-06,-4.627741873e-06,-4.627741873e-06,2.219341695e-05,0,4.74539e-11,2.04049e-06,0.03103426471,-0.04627615213,0.3335080835,0.02895670909
184,0.920000,0.3305003382,0.02920904942,3.095716238e-06,-4.591420293e-06,-4.591420293e-06,2.201925963e-05,0,4.70842e-11,2.04054e-06,0.03095556144,-0.0459189266,0.3311570568,0.0287049445
185,0.925000,0.3282118626,0.02973904088,3.088265657e-06,-4.556030035e-06,-4.556030035e-06,2.184975892e-05,0,4.67205e-11,2.04041e-06,0.03088559117,-0.04556120932,0.3289355911,0.02889199161
186,0.930000,0.3259329461,0.03029058781,3.080815077e-06,-4.5215711e-06,-4.5215711e-06,2.168491483e-05,0,4.63626e-11,2.0401e-06,0.03080686368,-0.04521287978,0.3268497867,0.02896036962
187,0.935000,0.3243816383,0.02988061309,3.073364496e-06,-4.487112164e-06,-4.487112164e-06,2.152193338e-05,0,4.60106e-11,2.03989e-06,0.03073687293,-0.0448731184,0.3249052315,0.0290695124
188,0.940000,0.3225045018,0.03035853058,3.066845238e-06,-4.454515874e-06,-4.454515874e-06,2.136174589e-05,0,4.56705e-11,2.03989e-06,0.030666871,-0.04454234242,0.3231069838,0.02875339646
189,0.945000,0.3207700923,0.03050300106,3.059394658e-06,-4.421919584e-06,-4.421919584e-06,2.120435238e-05,0,4.53191e-11,2.03914e-06,0.03059685975,-0.04422053695,0.3214595568,0.02895370543
190,0.950000,0.3197857589,0.0298831556,3.0528754e-06,-4.390254617e-06,-4.390254617e-06,2.105068415e-05,0,4.49908e-11,2.03906e-06,0.03052683827,-0.04389870167,0.3199669047,0.02925007654
191,0.955000,0.3180157095,0.03005159646,3.046356142e-06,-4.358589649e-06,-4.358589649e-06,2.08998099e-05,0,4.4671e-11,2.03911e-06,0.0304655619,-0.04358543456,0.3186324101,0.02934623988
192,0.960000,0.3168392144,0.03015390038,3.039836884e-06,-4.326924682e-06,-4.326924682e-06,2.075172961e-05,0,4.43596e-11,2.03931e-06,0.03039552085,-0.04327252507,0.3174588739,0.0296745883
193,0.965000,0.3164700754,0.02993693389,3.033317626e-06,-4.296191037e-06,-4.296191037e-06,2.060644329e-05,0,4.40486e-11,2.03924e-06,0.03033422772,-0.04295918345,0.3164485062,0.0300023395
194,0.970000,0.3158215769,0.02981706057,3.02772969e-06,-4.266388714e-06,-4.266388714e-06,2.046208829e-05,0,4.37516e-11,2.03969e-06,0.0302729262,-0.04266387224,0.3156029192,0.03003438824
195,0.975000,0.3147643395,0.03046724759,3.021210432e-06,-4.236586392e-06,-4.236586392e-06,2.032145858e-05,0,4.34467e-11,2.03944e-06,0.03021161724,-0.04236851633,0.3149231223,0.02985443263
196,0.980000,0.313791126,0.03137756418,3.014691174e-06,-4.207715392e-06,-4.207715392e-06,2.018362284e-05,0,4.31425e-11,2.03893e-06,0.03015029989,-0.04207313061,0.3144095184,0.02975898968
197,0.985000,0.3137212992,0.03109968919,3.009103239e-06,-4.178844392e-06,-4.178844392e-06,2.004858106e-05,0,4.28655e-11,2.03944e-06,0.03008897509,-0.04178673029,0.3140619023,0.03003653024
198,0.990000,0.313590657,0.03097231407,3.002583981e-06,-4.150904715e-06,-4.150904715e-06,1.991540194e-05,0,4.25677e-11,2.03876e-06,0.03002764285,-0.04150933027,0.3138794611,0.03014070313
199,0.995000,0.313675832,0.03097297344,2.996996045e-06,-4.122965038e-06,-4.122965038e-06,1.97859481e-05,0,4.22996e-11,2.03914e-06,0.02996630222,-0.04123190045,0.3138607759,0.0302460126
200,1.000000,0.313794475,0.03152320627,2.99140811e-06,-4.095025361e-06,-4.095025361e-06,1.965742558e-05,0,4.20341e-11,2.03958e-06,0.02991371881,-0.0409540534,0.3140038261,0.0299220365
201,1.005000,0.3139724322,0.03134586103,2.985820174e-06,-4.068948328e-06,-4.068948328e-06,1.953169703e-05,0,4.17618e-11,2.03933e-06,0.02986112982,-0.04068522155,0.3143059947,0.03010784233
202,1.010000,0.314170301,0.03168448247,2.980232239e-06,-4.042871296e-06,-4.042871296e-06,1.940689981e-05,0,4.14923e-11,2.03913e-06,0.0297997687,-0.04042576253,0.314764076,0.03004852859
203,1.015000,0.3143893704,0.03234024812,2.974644303e-06,-4.016794264e-06,-4.016794264e-06,1.928396523e-05,0,4.12283e-11,2.03903e-06,0.0297471676,-0.04016590118,0.3153742845,0.02988039195
204,1.020000,0.3156877495,0.03201966453,2.969056368e-06,-3.991648555e-06,-3.991648555e-06,1.916475594e-05,0,4.0968e-11,2.0387e-06,0.02969455998,-0.03991505504,0.3161322663,0.02978325649
205,1.025000,0.3167125247,0.03187318519,2.963468432e-06,-3.966502845e-06,-3.966502845e-06,1.90474093e-05,0,4.07133e-11,2.03848e-06,0.02963317744,-0.03966453671,0.3170331118,0.02995694557
206,1.030000,0.3173493333,0.03194026835,2.957880497e-06,-3.941357136e-06,-3.941357136e-06,1.89319253e-05,0,4.04641e-11,2.03834e-06,0.02958055772,-0.03941363096,0.3180713694,0.02992384306
207,1.035000,0.3187963068,0.03178443946,2.953223884e-06,-3.917142749e-06,-3.917142749e-06,1.881830394e-05,0,4.02307e-11,2.03878e-06,0.02952793241,-0.03917174041,0.3192410626,0.02960083993
208,1.040000,0.3208381459,0.03126827348,2.948567271e-06,-3.892928362e-06,-3.892928362e-06,1.870654523e-05,0,4.00026e-11,2.03931e-06,0.02948407363,-0.03892946243,0.3205357065,0.02982204022
209,1.045000,0.3219973333,0.03135265689,2.942979336e-06,-3.868713975e-06,-3.868713975e-06,1.859664917e-05,0,3.97626e-11,2.03905e-06,0.02943143807,-0.03868751228,0.3219483279,0.02967258457
210,1.050000,0.3236384988,0.03147783782,2.938322723e-06,-3.845430911e-06,-3.845430911e-06,1.848861575e-05,0,3.95382e-11,2.03936e-06,0.02937879693,-0.03845459223,0.3234714853,0.02972073409
211,1.055000,0.3255323693,0.0305745434,2.93366611e-06,-3.822147846e-06,-3.822147846e-06,1.838244498e-05,0,3.93191e-11,2.03976e-06,0.02933492418,-0.03822128475,0.3250972912,0.02946714657
212,1.060000,0.3271308132,0.03083864227,2.929009497e-06,-3.799796104e-06,-3.799796104e-06,1.827813685e-05,0,3.90984e-11,2.03985e-06,0.02929104771,-0.03799699247,0.3268174359,0.02950149299
213,1.065000,0.3286977895,0.03119437955,2.923421562e-06,-3.777444363e-06,-3.777444363e-06,1.817569137e-05,0,3.88661e-11,2.03915e-06,0.02923839167,-0.03777304292,0.3286232115,0.02961647334
214,1.070000,0.3306157663,0.03083661012,2.918764949e-06,-3.756023943e-06,-3.756023943e-06,1.807510853e-05,0,3.86493e-11,2.03902e-06,0.0291857291,-0.03755809367,0.3305055385,0.02957511841
215,1.075000,0.3325886168,0.03098680452,2.914108336e-06,-3.734603524e-06,-3.734603524e-06,1.797638834e-05,0,3.84379e-11,2.03898e-06,0.02914183959,-0.03734278679,0.3324549927,0.02961063785
216,1.080000,0.3348453827,0.0306484988,2.909451723e-06,-3.713183105e-06,-3.713183105e-06,1.787766814e-05,0,3.82265e-11,2.03894e-06,0.02909794543,-0.03713649511,0.3344618335,0.02934918334
217,1.085000,0.3366728276,0.0307481112,2.90479511e-06,-3.691762686e-06,-3.691762686e-06,1.778081059e-05,0,3.80205e-11,2.039e-06,0.02904526796,-0.03692148626,0.3365160329,0.02935797854
218,1.090000,0.3386119045,0.03112258296,2.900138497e-06,-3.670342267e-06,-3.670342267e-06,1.768674701e-05,0,3.78226e-11,2.03921e-06,0.02900136542,-0.03670611978,0.338607306,0.02947692516
219,1.095000,0.3408118673,0.03102309816,2.895481884e-06,-3.64985317e-06,-3.64985317e-06,1.759454608e-05,0,3.76233e-11,2.0391e-06,0.02895745914,-0.0364997834,0.3407251415,0.02935478285
220,1.100000,0.3425076343,0.03111508116,2.891756594e-06,-3.629364073e-06,-3.629364073e-06,1.750234514e-05,0,3.74402e-11,2.03987e-06,0.02891354915,-0.03629341722,0.3428588336,0.02936854764
221,1.105000,0.3443299569,0.03156309668,2.887099981e-06,-3.609806299e-06,-3.609806299e-06,1.741293818e-05,0,3.72422e-11,2.03949e-06,0.02886963449,-0.03609608114,0.3449975146,0.02899416535
222,1.110000,0.3464708626,0.03149622213,2.882443368e-06,-3.590248525e-06,-3.590248525e-06,1.732539386e-05,0,3.70496e-11,2.03921e-06,0.02882571612,-0.03589873016,0.3471301872,0.02885653579
223,1.115000,0.348543901,0.03126254398,2.877786756e-06,-3.570690751e-06,-3.570690751e-06,1.723878086e-05,0,3.68597e-11,2.03897e-06,0.02878179401,-0.03571040928,0.3492457584,0.02913626844
224,1.120000,0.3509716876,0.03120396007,2.874061465e-06,-3.5520643e-06,-3.5520643e-06,1.71540305e-05,0,3.66846e-11,2.0393e-06,0.02873786725,-0.03552207351,0.3513330729,0.02890424131
225,1.125000,0.3533004895,0.03062933497,2.870336175e-06,-3.533437848e-06,-3.533437848e-06,1.707021147e-05,0,3.65121e-11,2.03968e-06,0.02870272379,-0.035333395,0.3533809471,0.02891609882
226,1.130000,0.3553469069,0.03050743602,2.865679562e-06,-3.515742719e-06,-3.515742719e-06,1.698732376e-05,0,3.63198e-11,2.03881e-06,0.02865879051,-0.03515405953,0.3553782034,0.02889794614
227,1.135000,0.3574100211,0.03061536793,2.861022949e-06,-3.497116268e-06,-3.497116268e-06,1.69062987e-05,0,3.61395e-11,2.03845e-06,0.02861485258,-0.03497470915,0.3573137044,0.02873269478
228,1.140000,0.3593791872,0.03057463374,2.857297659e-06,-3.479421139e-06,-3.479421139e-06,1.682620496e-05,0,3.59711e-11,2.03861e-06,0.02857091185,-0.03479535878,0.3591763867,0.02844146656
229,1.145000,0.3609283604,0.03101519961,2.853572369e-06,-3.46172601e-06,-3.46172601e-06,1.674890518e-05,0,3.58107e-11,2.03892e-06,0.02853575535,-0.03461566567,0.3609552955,0.02863045926
230,1.150000,0.3626424782,0.03106037434,2.849847078e-06,-3.444030881e-06,-3.444030881e-06,1.667160541e-05,0,3.56502e-11,2.03922e-06,0.02850059699,-0.03444500268,0.3626396181,0.02896991229
231,1.155000,0.3641507141,0.03096541762,2.846121788e-06,-3.427267075e-06,-3.427267075e-06,1.659523696e-05,0,3.54859e-11,2.03916e-06,0.02845664509,-0.0342746526,0.3642187176,0.02878061283
232,1.160000,0.3656565584,0.03076284751,2.842396498e-06,-3.410503268e-06,-3.410503268e-06,1.651979983e-05,0,3.53243e-11,2.03915e-06,0.02842148114,-0.0341039747,0.3656821658,0.02891977211
233,1.165000,0.366859857,0.03066978697,2.838671207e-06,-3.394670784e-06,-3.394670784e-06,1.644715667e-05,0,3.51643e-11,2.03887e-06,0.0283863144,-0.0339423269,0.3670197758,0.02883433328
234,1.170000,0.367826201,0.03081820905,2.834945917e-06,-3.377906978e-06,-3.377906978e-06,1.637544483e-05,0,3.50132e-11,2.03905e-06,0.02835114487,-0.03378066421,0.3682216341,0.02900792318
235,1.175000,0.3688353077,0.03077768534,2.831220627e-06,-3.362074494e-06,-3.362074494e-06,1.630373299e-05,0,3.48559e-11,2.03882e-06,0.02831597347,-0.03361900151,0.3692781317,0.02932666809
236,1.180000,0.3692268208,0.03086308669,2.827495337e-06,-3.346242011e-06,-3.346242011e-06,1.623295248e-05,0,3.47013e-11,2.03863e-06,0.0282720048,-0.03346666694,0.3701799948,0.0292393434
237,1.185000,0.3698830977,0.03103566263,2.823770046e-06,-3.330409527e-06,-3.330409527e-06,1.616217196e-05,0,3.45466e-11,2.03845e-06,0.02823682688,-0.03330497444,0.370918314,0.02966539309
238,1.190000,0.3701715581,0.03133969475,2.820044756e-06,-3.315508366e-06,-3.315508366e-06,1.609418541e-05,0,3.43937e-11,2.038e-06,0.0282016471,-0.03315232694,0.3714845732,0.02978865578
239,1.195000,0.3705217578,0.03145232797,2.816319466e-06,-3.299675882e-06,-3.299675882e-06,1.602713019e-05,0,3.42497e-11,2.03801e-06,0.02816646453,-0.03299964964,0.3718706772,0.02978965085
240,1.200000,0.3707817011,0.03135762736,2.813525498e-06,-3.284774721e-06,-3.284774721e-06,1.596100628e-05,0,3.4117e-11,2.03854e-06,0.02813127916,-0.03284697235,0.3720689778,0.02954740175
241,1.205000,0.3707837462,0.0314299725,2.81073153e-06,-3.269873559e-06,-3.269873559e-06,1.58958137e-05,0,3.39868e-11,2.03911e-06,0.02810488828,-0.03270304203,0.3720722995,0.0297486967
242,1.210000,0.370411545,0.0314940745,2.807937562e-06,-3.254972398e-06,-3.254972398e-06,1.583155245e-05,0,3.38592e-11,2.03974e-06,0.02807849646,-0.03255005181,0.3718739628,0.02952997395
