k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
135,0.168750,0.3577993512,0.0601940304,3.173947334e-06,-2.689659595e-05,-2.689659595e-05,0.0003892853856,0,5.12144e-10,1.30933e-06,0.03174144775,-0.2689366639,0.3609083407,0.0301569167
136,0.170000,0.3569143265,0.06053417176,3.159046173e-06,-2.651661634e-05,-2.651661634e-05,0.0003820508718,0,5.03785e-10,1.31229e-06,0.03160173446,-0.2651515156,0.3600670134,0.03010027994
137,0.171250,0.3560006991,0.06006854773,3.136694431e-06,-2.614408731e-05,-2.614408731e-05,0.0003750100732,0,4.92779e-10,1.30766e-06,0.03139207512,-0.2614563033,0.3592141361,0.03017299021
138,0.172500,0.3546636179,0.06445965171,3.11434269e-06,-2.578645945e-05,-2.578645945e-05,0.0003681629896,0,4.81644e-10,1.30183e-06,0.03111239523,-0.2578502819,0.3583498721,0.03015388389
139,0.173750,0.3539926261,0.06204620749,3.091990948e-06,-2.543628216e-05,-2.543628216e-05,0.0003615021706,0,4.70757e-10,1.29579e-06,0.03090252727,-0.2543682307,0.3574743863,0.03012439437
140,0.175000,0.3528513238,0.06258933246,3.069639206e-06,-2.509355545e-05,-2.509355545e-05,0.0003550201654,0,4.60097e-10,1.28951e-06,0.03069256991,-0.2509568855,0.3565878454,0.03018324251
141,0.176250,0.3518165201,0.06435660273,3.047287464e-06,-2.47657299e-05,-2.47657299e-05,0.0003487095237,0,4.49277e-10,1.28191e-06,0.03048252314,-0.2476162985,0.3556904179,0.03023730838
142,0.177500,0.350533329,0.06798762828,3.024935722e-06,-2.444535494e-05,-2.444535494e-05,0.0003425627947,0,4.38655e-10,1.274e-06,0.03027237952,-0.2444187552,0.3547822738,0.03033648994
143,0.178750,0.3495937288,0.0667848289,3.002583981e-06,-2.412497997e-05,-2.412497997e-05,0.0003365799785,0,4.28595e-10,1.26685e-06,0.03006214648,-0.241219826,0.3538635848,0.03026628086
144,0.180000,0.3487913832,0.06553032249,2.987682819e-06,-2.381205559e-05,-2.381205559e-05,0.0003307536244,0,4.21173e-10,1.26678e-06,0.02985182405,-0.2380917966,0.3529345242,0.03040499861
145,0.181250,0.3473621681,0.06745591015,2.972781658e-06,-2.34991312e-05,-2.34991312e-05,0.000325076282,0,4.14172e-10,1.26743e-06,0.02971155941,-0.2350177094,0.351995267,0.03066254885
146,0.182500,0.3463522717,0.06708441675,2.957880497e-06,-2.320110798e-05,-2.320110798e-05,0.0003195330501,0,4.06849e-10,1.26656e-06,0.02957125008,-0.232015036,0.3510459896,0.03050745636
147,0.183750,0.3453904539,0.06800911576,2.942979336e-06,-2.291053534e-05,-2.291053534e-05,0.0003141313791,0,3.9959e-10,1.26529e-06,0.02943090349,-0.2290838063,0.3500868701,0.03048725847
148,0.185000,0.3440186977,0.07059789449,2.928078175e-06,-2.261996269e-05,-2.261996269e-05,0.0003088712692,0,3.92737e-10,1.26471e-06,0.02929051965,-0.2262240574,0.3491180878,0.03030575016
149,0.186250,0.3432484344,0.06889162213,2.913177013e-06,-2.233684063e-05,-2.233684063e-05,0.0003037452698,0,3.85929e-10,1.26371e-06,0.02915009111,-0.223363474,0.3481398239,0.03021999368
150,0.187500,0.3421896473,0.06990364939,2.898275852e-06,-2.206116915e-05,-2.206116915e-05,0.0002987384796,0,3.79131e-10,1.2622e-06,0.02900962532,-0.2205744013,0.3471522607,0.03022859968
151,0.188750,0.3412312418,0.06905411929,2.883374691e-06,-2.178549767e-05,-2.178549767e-05,0.0002938657999,0,3.72717e-10,1.26136e-06,0.02886911482,-0.217856884,0.346155582,0.03023735697
152,0.190000,0.3398263082,0.07220372558,2.87592411e-06,-2.151727676e-05,-2.151727676e-05,0.0002891048789,0,3.6845e-10,1.2674e-06,0.02872855961,-0.2151385769,0.3451499732,0.02995659109
153,0.191250,0.3386187926,0.07512068003,2.86847353e-06,-2.125650644e-05,-2.125650644e-05,0.0002844706178,0,3.64157e-10,1.27298e-06,0.02865827084,-0.212548852,0.3441356207,0.03008551735
154,0.192500,0.3376373276,0.07425556332,2.861022949e-06,-2.099573612e-05,-2.099573612e-05,0.0002799481153,0,3.60117e-10,1.27914e-06,0.02858797461,-0.209958747,0.3431127125,0.03015176096
155,0.193750,0.3367719352,0.07378286868,2.853572369e-06,-2.07349658e-05,-2.07349658e-05,0.0002755373716,0,3.56327e-10,1.28589e-06,0.02851766348,-0.2073682696,0.3420814379,0.03014299382
156,0.195000,0.3363446519,0.0692422837,2.838671207e-06,-2.048164606e-05,-2.048164606e-05,0.0002712383866,0,3.50459e-10,1.28471e-06,0.02837701142,-0.2047922388,0.3410419872,0.03010205837
157,0.196250,0.335510388,0.0680295974,2.816319466e-06,-2.02357769e-05,-2.02357769e-05,0.0002670362592,0,3.42573e-10,1.27551e-06,0.02816595137,-0.2023749202,0.3399945522,0.0299638407
158,0.197500,0.3347830176,0.06560082734,2.793967724e-06,-1.999735832e-05,-1.999735832e-05,0.0002629384398,0,3.34747e-10,1.26574e-06,0.02795480937,-0.1999565437,0.3389393259,0.03002504293
159,0.198750,0.3335140496,0.06557247043,2.771615982e-06,-1.975893974e-05,-1.975893974e-05,0.0002589374781,0,3.2726e-10,1.2565e-06,0.02774357051,-0.1976095587,0.3378765023,0.02998902563
160,0.200000,0.3328187615,0.06306763738,2.756714821e-06,-1.952797174e-05,-1.952797174e-05,0.0002550333738,0,3.21713e-10,1.25406e-06,0.02753224224,-0.1952615529,0.3368062767,0.02988628334
161,0.201250,0.3318738118,0.06249826401,2.74181366e-06,-1.930445433e-05,-1.930445433e-05,0.0002512186766,0,3.16133e-10,1.25097e-06,0.02739130706,-0.1930434778,0.3357288454,0.0299320547
162,0.202500,0.3308529258,0.06133961678,2.726912498e-06,-1.908093691e-05,-1.908093691e-05,0.0002475008368,0,3.10831e-10,1.24842e-06,0.02725032717,-0.1908247545,0.334644406,0.02999671894
163,0.203750,0.3300048485,0.05986349285,2.712011337e-06,-1.886487007e-05,-1.886487007e-05,0.0002438575029,0,3.05461e-10,1.24513e-06,0.02710931003,-0.1886778772,0.3335531568,0.02992420099
164,0.205000,0.3287515938,0.06113862991,2.697110176e-06,-1.865625381e-05,-1.865625381e-05,0.0002402961254,0,3.00049e-10,1.24114e-06,0.02696824819,-0.186530374,0.3324552974,0.03005580841
165,0.206250,0.3280520961,0.05822014809,2.682209015e-06,-1.844763756e-05,-1.844763756e-05,0.0002368241549,0,2.94897e-10,1.23766e-06,0.02682714909,-0.184454754,0.3313510283,0.03002320764
166,0.207500,0.3271379173,0.05755828321,2.667307854e-06,-1.824647188e-05,-1.824647188e-05,0.0002334192395,0,2.89667e-10,1.2334e-06,0.02668600529,-0.1824510545,0.3302405509,0.03014397793
167,0.208750,0.3265046477,0.05470061302,2.652406693e-06,-1.804530621e-05,-1.804530621e-05,0.00023008883,0,2.84656e-10,1.22955e-06,0.02654482424,-0.1804467663,0.3291240677,0.03000048236
168,0.210000,0.3253212795,0.05452632904,2.637505531e-06,-1.785159111e-05,-1.785159111e-05,0.0002268403769,0,2.79613e-10,1.22502e-06,0.02640359849,-0.1785144359,0.3280017819,0.0301798527
169,0.211250,0.3248824626,0.0505899936,2.62260437e-06,-1.765787601e-05,-1.765787601e-05,0.0002236440778,0,2.74729e-10,1.22077e-06,0.02626233548,-0.1765815467,0.3268738975,0.03021456409
170,0.212500,0.3241688088,0.04800552875,2.61515379e-06,-1.74716115e-05,-1.74716115e-05,0.0002205222845,0,2.71442e-10,1.22319e-06,0.02612102777,-0.1747206524,0.3257406197,0.03003706985
171,0.213750,0.3236472681,0.04431223869,2.607703209e-06,-1.728534698e-05,-1.728534698e-05,0.0002174675465,0,2.68308e-10,1.22599e-06,0.02605035901,-0.1728466749,0.324602154,0.03001121141
172,0.215000,0.3226438761,0.04292411357,2.600252628e-06,-1.709908247e-05,-1.709908247e-05,0.0002144724131,0,2.65304e-10,1.22915e-06,0.0259796828,-0.1709724218,0.323458707,0.03004752426
173,0.216250,0.3211449757,0.04435545951,2.592802048e-06,-1.692026854e-05,-1.692026854e-05,0.0002115517855,0,2.62216e-10,1.23157e-06,0.02590899169,-0.1691704765,0.3223104859,0.03008064178
174,0.217500,0.3197792917,0.04579211771,2.585351467e-06,-1.673400402e-05,-1.673400402e-05,0.0002086907625,0,2.59512e-10,1.23553e-06,0.02583829314,-0.1673682705,0.3211576986,0.02983636392
175,0.218750,0.3182607144,0.04697864503,2.577900887e-06,-1.655519009e-05,-1.655519009e-05,0.0002058893442,0,2.56688e-10,1.23867e-06,0.02576758713,-0.1655657962,0.3200005537,0.0299034959
176,0.220000,0.3169711754,0.04810772091,2.570450306e-06,-1.638382673e-05,-1.638382673e-05,0.0002031475306,0,2.53751e-10,1.24098e-06,0.02569686621,-0.1638356596,0.3188392603,0.02973562929
177,0.221250,0.315903388,0.04722911119,2.562999725e-06,-1.621246338e-05,-1.621246338e-05,0.0002004653215,0,2.50949e-10,1.24365e-06,0.02562613785,-0.1621052623,0.3176740283,0.02978880531
178,0.222500,0.3147259727,0.04688988626,2.555549145e-06,-1.604855061e-05,-1.604855061e-05,0.0001978352666,0,2.48022e-10,1.24543e-06,0.02555539459,-0.1604472175,0.3165050679,0.0296771189
179,0.223750,0.3131046146,0.04901717603,2.548098564e-06,-1.587718725e-05,-1.587718725e-05,0.0001952648163,0,2.45469e-10,1.2488e-06,0.02548464388,-0.1587889344,0.3153325901,0.02949967274
180,0.225000,0.3115932867,0.05045162141,2.540647984e-06,-1.571327448e-05,-1.571327448e-05,0.00019274652,0,2.42794e-10,1.25128e-06,0.02541388571,-0.1571304128,0.314156806,0.02951649785
181,0.226250,0.3106917515,0.04933714867,2.533197403e-06,-1.554936171e-05,-1.554936171e-05,0.0001902729273,0,2.40216e-10,1.25405e-06,0.02534311265,-0.1554716453,0.3129779277,0.02943337053
182,0.227500,0.3096183538,0.04939938337,2.525746822e-06,-1.538544893e-05,-1.538544893e-05,0.0001878589392,0,2.37772e-10,1.25721e-06,0.02527233213,-0.1538852602,0.3117961672,0.02943968068
183,0.228750,0.308430694,0.04898446798,2.518296242e-06,-1.522898674e-05,-1.522898674e-05,0.0001854971051,0,2.35215e-10,1.25948e-06,0.02520153672,-0.1522986442,0.3106117371,0.02943260455
184,0.230000,0.3069290221,0.05075920373,2.510845661e-06,-1.507252455e-05,-1.507252455e-05,0.0001831799746,0,2.32756e-10,1.26204e-06,0.0251307413,-0.1507117972,0.3094248505,0.02930647225
185,0.231250,0.3057917282,0.04980332404,2.503395081e-06,-1.492351294e-05,-1.492351294e-05,0.0001809224486,0,2.30209e-10,1.26376e-06,0.02505992353,-0.1491973549,0.3082357204,0.02939974581
186,0.232500,0.3043996021,0.05046340823,2.4959445e-06,-1.476705074e-05,-1.476705074e-05,0.0001787096262,0,2.27984e-10,1.26701e-06,0.02498910576,-0.1476826966,0.3070445606,0.02943368481
187,0.233750,0.303009674,0.05113384128,2.488493919e-06,-1.461803913e-05,-1.461803913e-05,0.0001765340567,0,2.25617e-10,1.26927e-06,0.02484742552,-0.1461784393,0.3058515847,0.0294880062
188,0.235000,0.3015269637,0.05355153978,2.473592758e-06,-1.44764781e-05,-1.44764781e-05,0.0001744031906,0,2.21834e-10,1.26319e-06,0.02470570803,-0.1447464004,0.3046570068,0.02932969823
189,0.236250,0.2997486144,0.05498875678,2.458691597e-06,-1.433491707e-05,-1.433491707e-05,0.0001723095775,0,2.18166e-10,1.25736e-06,0.02456395328,-0.1433139518,0.303461041,0.02942960272
190,0.237500,0.298681967,0.05357812345,2.443790436e-06,-1.419335604e-05,-1.419335604e-05,0.0001702606678,0,2.1463e-10,1.25183e-06,0.02442215383,-0.1419537738,0.3022639016,0.02957753827
191,0.238750,0.2979838178,0.05159983039,2.428889275e-06,-1.405924559e-05,-1.405924559e-05,0.000168249011,0,2.10996e-10,1.24531e-06,0.02428031713,-0.1405931935,0.3010658031,0.02962536994
192,0.240000,0.2964688987,0.05263685435,2.413988113e-06,-1.392513514e-05,-1.392513514e-05,0.0001662671566,0,2.07458e-10,1.23898e-06,0.02413843572,-0.1392322257,0.2998669599,0.02978929415
193,0.241250,0.2954494432,0.05189536512,2.399086952e-06,-1.379102468e-05,-1.379102468e-05,0.0001643225551,0,2.04032e-10,1.2329e-06,0.02399650961,-0.1379435733,0.2986675865,0.02995291975
194,0.242500,0.2941922024,0.05165175349,2.384185791e-06,-1.366436481e-05,-1.366436481e-05,0.000162422657,0,2.00531e-10,1.22588e-06,0.02385454625,-0.1366545483,0.2974678976,0.02996869412
195,0.243750,0.2930315807,0.05172430724,2.36928463e-06,-1.353770494e-05,-1.353770494e-05,0.0001605600119,0,1.97143e-10,1.21911e-06,0.02371253818,-0.1353651434,0.2962681075,0.02987846631
196,0.245000,0.292290926,0.04926776141,2.354383469e-06,-1.341849566e-05,-1.341849566e-05,0.0001587420702,0,1.93684e-10,1.21139e-06,0.02357049286,-0.1341481134,0.2950684306,0.02983049484
197,0.246250,0.2915427834,0.0469860509,2.339482307e-06,-1.329928637e-05,-1.329928637e-05,0.0001569464803,0,1.90302e-10,1.20382e-06,0.02342840284,-0.1330034956,0.2938690814,0.02996901512
198,0.247500,0.2907049507,0.04554903507,2.332031727e-06,-1.318007708e-05,-1.318007708e-05,0.0001551806927,0,1.88172e-10,1.20385e-06,0.02328627557,-0.1317857653,0.292670274,0.03002085157
199,0.248750,0.2898494452,0.04453014582,2.324581146e-06,-1.306086779e-05,-1.306086779e-05,0.000153452158,0,1.86126e-10,1.20413e-06,0.02321519703,-0.1306309551,0.2914722223,0.0300732563
200,0.250000,0.2886217684,0.04543469846,2.317130566e-06,-1.294910908e-05,-1.294910908e-05,0.0001517534256,0,1.83953e-10,1.20335e-06,0.02314410359,-0.129475981,0.2902751402,0.02991101825
201,0.251250,0.2874005437,0.04570924491,2.309679985e-06,-1.282989979e-05,-1.282989979e-05,0.0001500844955,0,1.82041e-10,1.20405e-06,0.0230730027,-0.1283208355,0.2890792412,0.03000367117
202,0.252500,0.2858729213,0.04733920842,2.302229404e-06,-1.271814108e-05,-1.271814108e-05,0.0001484453678,0,1.80004e-10,1.20369e-06,0.02300189435,-0.1271655262,0.2878847386,0.02997376429
203,0.253750,0.2844308168,0.04728844017,2.294778824e-06,-1.260638237e-05,-1.260638237e-05,0.0001468360424,0,1.78035e-10,1.20353e-06,0.02293077111,-0.126082845,0.2866918454,0.02988944598
204,0.255000,0.2836290225,0.04516213387,2.287328243e-06,-1.250207424e-05,-1.250207424e-05,0.0001452490687,0,1.7593e-10,1.20225e-06,0.02285964042,-0.125,0.2855007742,0.02984062825
205,0.256250,0.2822026312,0.04585190117,2.279877663e-06,-1.239031553e-05,-1.239031553e-05,0.0001436918974,0,1.7408e-10,1.20246e-06,0.02278849483,-0.1239169985,0.2843117371,0.02992722278
206,0.257500,0.2810022309,0.04497912526,2.272427082e-06,-1.22860074e-05,-1.22860074e-05,0.000142171979,0,1.72129e-10,1.20166e-06,0.02271734178,-0.1228338405,0.283124946,0.02991042153
207,0.258750,0.2800371721,0.04274570197,2.264976501e-06,-1.218169928e-05,-1.218169928e-05,0.0001406669617,0,1.70214e-10,1.20096e-06,0.02264618129,-0.1218233481,0.2819406123,0.02974866997
208,0.260000,0.2787745297,0.0425227657,2.257525921e-06,-1.208484173e-05,-1.208484173e-05,0.0001391917467,0,1.68186e-10,1.19918e-06,0.02257500589,-0.1208126992,0.2807589468,0.02985902011
209,0.261250,0.2775072008,0.04289667308,2.25007534e-06,-1.19805336e-05,-1.19805336e-05,0.0001377388835,0,1.6639e-10,1.19886e-06,0.02250382304,-0.1198019087,0.2795801599,0.02978404229
210,0.262500,0.2764690295,0.04223737121,2.24262476e-06,-1.187622547e-05,-1.187622547e-05,0.0001363009214,0,1.64627e-10,1.19864e-06,0.02243263274,-0.1187909693,0.2784044614,0.02980786705
211,0.263750,0.2751024291,0.04271083325,2.235174179e-06,-1.177936792e-05,-1.177936792e-05,0.0001349002123,0,1.62772e-10,1.1974e-06,0.02236142755,-0.1177798808,0.2772320605,0.02968082328
212,0.265000,0.2741725743,0.04147944599,2.227723598e-06,-1.168251038e-05,-1.168251038e-05,0.0001335218549,0,1.60969e-10,1.19632e-06,0.02229020745,-0.116841495,0.2760631658,0.02969774649
213,0.266250,0.2731913701,0.04061762244,2.220273018e-06,-1.158565283e-05,-1.158565283e-05,0.0001321658492,0,1.59217e-10,1.19541e-06,0.02221898735,-0.115830116,0.2748979851,0.02975498667
214,0.267500,0.2714692727,0.04229037464,2.212822437e-06,-1.148879528e-05,-1.148879528e-05,0.0001308321953,0,1.57516e-10,1.19466e-06,0.02214775234,-0.1148914471,0.2737367258,0.02973405921
215,0.268750,0.2703587413,0.04151424021,2.205371857e-06,-1.139193773e-05,-1.139193773e-05,0.0001295208931,0,1.55865e-10,1.19408e-06,0.02207650244,-0.1139526442,0.2725795942,0.02975156893
216,0.270000,0.2693377808,0.04087623954,2.197921276e-06,-1.130253077e-05,-1.130253077e-05,0.0001282319427,0,1.54097e-10,1.19235e-06,0.02200524509,-0.1130136997,0.2714267963,0.02962059167
217,0.271250,0.2681105137,0.04046117514,2.190470695e-06,-1.12131238e-05,-1.12131238e-05,0.0001269578934,0,1.52363e-10,1.19073e-06,0.02193398029,-0.1121474877,0.2702785369,0.02962473927
218,0.272500,0.2673201635,0.03866565973,2.183020115e-06,-1.112371683e-05,-1.112371683e-05,0.0001257061958,0,1.50682e-10,1.18928e-06,0.02186270058,-0.111208275,0.2691350202,0.02968396258
219,0.273750,0.2662394717,0.03797228634,2.175569534e-06,-1.103430986e-05,-1.103430986e-05,0.00012447685,0,1.49052e-10,1.188e-06,0.02179141343,-0.1103418097,0.2679964494,0.02962264143
220,0.275000,0.2652629092,0.03698074818,2.175569534e-06,-1.09449029e-05,-1.09449029e-05,0.0001232773066,0,1.48407e-10,1.19434e-06,0.02172011882,-0.1094752178,0.2668630268,0.02962927382
221,0.276250,0.2645522654,0.03547425568,2.175569534e-06,-1.086294651e-05,-1.086294651e-05,0.0001220777631,0,1.47585e-10,1.19935e-06,0.02172011882,-0.1086005867,0.2657349541,0.02944183268
222,0.277500,0.2634285912,0.03506135941,2.175569534e-06,-1.077353954e-05,-1.077353954e-05,0.0001209080219,0,1.46975e-10,1.20592e-06,0.02172011882,-0.1077259481,0.2646124315,0.02937276789
223,0.278750,0.2624438182,0.03474472463,2.175569534e-06,-1.068413258e-05,-1.068413258e-05,0.0001197457314,0,1.46364e-10,1.21254e-06,0.02172011882,-0.1068513095,0.2634956587,0.02951238422
224,0.280000,0.2614232823,0.03469185531,2.175569534e-06,-1.059472561e-05,-1.059472561e-05,0.0001186132431,0,1.45803e-10,1.2194e-06,0.02172011882,-0.1059766784,0.2623848341,0.02939612065
225,0.281250,0.2608544081,0.03232245892,2.175569534e-06,-1.051276922e-05,-1.051276922e-05,0.0001174882054,0,1.45085e-10,1.22498e-06,0.02172011882,-0.1051020399,0.2612801551,0.02940179941
226,0.282500,0.2596869022,0.03173950315,2.175569534e-06,-1.043081284e-05,-1.043081284e-05,0.0001163929701,0,1.44419e-10,1.2308e-06,0.02172011882,-0.1043002903,0.260181818,0.02939247307
227,0.283750,0.2584086061,0.03276298195,2.175569534e-06,-1.034885645e-05,-1.034885645e-05,0.0001153126359,0,1.43772e-10,1.23673e-06,0.02172011882,-0.1034985408,0.2590900181,0.02930959739
228,0.285000,0.2574565187,0.03285706043,2.175569534e-06,-1.025944948e-05,-1.025944948e-05,0.0001142546535,0,1.43313e-10,1.24418e-06,0.02172011882,-0.1026239097,0.2580049494,0.02916373328
229,0.286250,0.2564711124,0.0332358256,2.175569534e-06,-1.01774931e-05,-1.01774931e-05,0.0001132115722,0,1.42718e-10,1.25042e-06,0.02172011882,-0.1017492712,0.2569268047,0.02925797963
230,0.287500,0.2557762042,0.03186633438,2.175569534e-06,-1.009553671e-05,-1.009553671e-05,0.000112183392,0,1.42143e-10,1.25677e-06,0.02172011882,-0.1009475216,0.2558557758,0.02942745614
231,0.288750,0.2552137896,0.02926181257,2.175569534e-06,-1.001358032e-05,-1.001358032e-05,0.0001111701131,0,1.41587e-10,1.26324e-06,0.02172011882,-0.1001457721,0.2547920529,0.02933255642
232,0.290000,0.2543711811,0.02880707383,2.175569534e-06,-9.931623936e-06,-9.931623936e-06,0.0001101791859,0,1.41065e-10,1.26989e-06,0.02172011882,-0.09934402257,0.2537358252,0.02940188605
233,0.291250,0.2530401424,0.03028469533,2.175569534e-06,-9.849667549e-06,-9.849667549e-06,0.0001092031598,0,1.40563e-10,1.27666e-06,0.02172011882,-0.09846939147,0.2526872806,0.02935891664
234,0.292500,0.2522411123,0.02959104627,2.175569534e-06,-9.767711163e-06,-9.767711163e-06,0.0001082420349,0,1.4008e-10,1.28356e-06,0.02172011882,-0.09766764194,0.2516466055,0.02944546159
235,0.293750,0.2512487993,0.02956113964,2.175569534e-06,-9.685754776e-06,-9.685754776e-06,0.0001072958112,0,1.39616e-10,1.29058e-06,0.02172011882,-0.09686589241,0.250613985,0.02960458405
236,0.295000,0.2500731498,0.03049631417,2.175569534e-06,-9.603798389e-06,-9.603798389e-06,0.0001063644886,0,1.3917e-10,1.29772e-06,0.02172011882,-0.09606414288,0.2495896028,0.0295606717
237,0.296250,0.2487541661,0.03108563274,2.175569534e-06,-9.529292583e-06,-9.529292583e-06,0.0001054480672,0,1.38602e-10,1.30363e-06,0.02172011882,-0.09526239336,0.2485736412,0.02977344655
238,0.297500,0.2480919138,0.03000476211,2.175569534e-06,-9.454786777e-06,-9.454786777e-06,0.0001045465469,0,1.38055e-10,1.30967e-06,0.02172011882,-0.09453352541,0.247566281,0.02983482789
239,0.298750,0.2467541844,0.03091837466,2.175569534e-06,-9.380280972e-06,-9.380280972e-06,0.0001036599278,0,1.3753e-10,1.31583e-06,0.02172011882,-0.09380466491,0.2465677015,0.02983507543
240,0.300000,0.2460775301,0.03006433696,2.175569534e-06,-9.298324585e-06,-9.298324585e-06,0.0001027882099,0,1.37164e-10,1.32346e-06,0.02172011882,-0.09300291538,0.2455780804,0.02971370088
241,0.301250,0.244875893,0.03113297373,2.175569534e-06,-9.223818779e-06,-9.223818779e-06,0.0001019239426,0,1.36664e-10,1.32981e-06,0.02172011882,-0.09220116585,0.2445975941,0.02981409835
242,0.302500,0.2439420223,0.03045407683,2.175569534e-06,-9.149312973e-06,-9.149312973e-06,0.0001010745764,0,1.36185e-10,1.33627e-06,0.02172011882,-0.09147230536,0.2436264172,0.02970448697
243,0.303750,0.2430270538,0.02997122705,2.175569534e-06,-9.074807167e-06,-9.074807167e-06,0.0001002475619,0,1.35743e-10,1.34293e-06,0.02172011882,-0.09074343741,0.2426647228,0.02978418202
244,0.305000,0.2417299449,0.03076482564,2.175569534e-06,-9.000301361e-06,-9.000301361e-06,9.943544865e-05,0,1.35323e-10,1.34971e-06,0.02172011882,-0.09001457691,0.2417126823,0.02965086875
