k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
1612,16.120000,0.3773384094,0.04419650137,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.133978367e-05,0,3.53688e-11,2.87738e-06,0.03826311231,-0.02837489545,0.3792127769,0.05040660216
1613,16.130000,0.3764434531,0.04435586184,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.134723425e-05,0,3.53973e-11,2.87813e-06,0.03826311231,-0.02837489545,0.3782129942,0.05025029573
1614,16.140000,0.3761128634,0.04396639019,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.135468483e-05,0,3.54258e-11,2.87889e-06,0.03826311231,-0.02837489545,0.3774070022,0.05077283574
1615,16.150000,0.3762901053,0.04379089922,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.136213541e-05,0,3.54544e-11,2.87964e-06,0.03826311231,-0.02837489545,0.376887319,0.05106895381
1616,16.160000,0.3757545426,0.04441682994,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.136958599e-05,0,3.54829e-11,2.88039e-06,0.03826311231,-0.02837489545,0.3767441339,0.05129749788
1617,16.170000,0.3757825494,0.04476244748,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.137703657e-05,0,3.55114e-11,2.88113e-06,0.03826311231,-0.02837489545,0.3770642318,0.05138426046
1618,16.180000,0.3772187904,0.04483294487,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.138448715e-05,0,3.554e-11,2.88188e-06,0.03826311231,-0.02837489545,0.3779299509,0.0511482654
1619,16.190000,0.3790459856,0.04451369494,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.139193773e-05,0,3.55685e-11,2.88263e-06,0.03826311231,-0.02837489545,0.3794181853,0.0510362488
1620,16.200000,0.3822125494,0.0441384688,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.139938831e-05,0,3.5597e-11,2.88337e-06,0.03826311231,-0.02837489545,0.3815994448,0.05089590053
1621,16.210000,0.385709621,0.04386356473,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.140683889e-05,0,3.56256e-11,2.88412e-06,0.03826311231,-0.02837489545,0.3845369815,0.05118504236
1622,16.220000,0.3896365315,0.04428190738,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.141428947e-05,0,3.56541e-11,2.88486e-06,0.03826311231,-0.02837489545,0.3882859944,0.05140799678
1623,16.230000,0.3944539651,0.04441650957,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.142174006e-05,0,3.56826e-11,2.88561e-06,0.03826311231,-0.02837489545,0.3928929214,0.05117070508
1624,16.240000,0.4012863263,0.04435382038,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.142919064e-05,0,3.57112e-11,2.88635e-06,0.03826311231,-0.02837489545,0.3983948251,0.05111561839
1625,16.250000,0.4074976146,0.04463735223,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.143664122e-05,0,3.57397e-11,2.88709e-06,0.03826311231,-0.02837489545,0.4048188818,0.05142736375
1626,16.260000,0.4151305705,0.04476403445,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.14440918e-05,0,3.57682e-11,2.88783e-06,0.03826311231,-0.02837489545,0.4121819787,0.0513820429
1627,16.270000,0.4239990041,0.04495622218,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.145154238e-05,0,3.57968e-11,2.88856e-06,0.03826311231,-0.02837489545,0.4204904242,0.05141438227
1628,16.280000,0.4334490672,0.04526662827,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.145899296e-05,0,3.58253e-11,2.8893e-06,0.03826311231,-0.02837489545,0.4297397744,0.05110952606
1629,16.290000,0.4439792857,0.04528179765,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.146644354e-05,0,3.58538e-11,2.89004e-06,0.03826311231,-0.02837489545,0.439914779,0.05121058896
1630,16.300000,0.4552849606,0.0453979969,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.147389412e-05,0,3.58824e-11,2.89077e-06,0.03826311231,-0.02837489545,0.4509894464,0.05108813654
1631,16.310000,0.4675331637,0.04525785893,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.14813447e-05,0,3.59109e-11,2.89151e-06,0.03826311231,-0.02837489545,0.4629272291,0.05124194077
1632,16.320000,0.4809601605,0.04515862465,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.148879528e-05,0,3.59394e-11,2.89224e-06,0.03826311231,-0.02837489545,0.4756813248,0.05098133482
1633,16.330000,0.4947729632,0.04515472054,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.149624586e-05,0,3.5968e-11,2.89297e-06,0.03826311231,-0.02837489545,0.4891950934,0.05123426465
1634,16.340000,0.5092917979,0.04520113766,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.150369644e-05,0,3.59965e-11,2.8937e-06,0.03826311231,-0.02837489545,0.5034025831,0.05164892467
1635,16.350000,0.5247181952,0.04511492699,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.151114702e-05,0,3.6025e-11,2.89443e-06,0.03826311231,-0.02837489545,0.5182291602,0.05128496601
1636,16.360000,0.5401741639,0.04573260993,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.15185976e-05,0,3.60535e-11,2.89516e-06,0.03826311231,-0.02837489545,0.5335922372,0.05143584614
1637,16.370000,0.5559574366,0.04612147063,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.152604818e-05,0,3.60821e-11,2.89589e-06,0.03826311231,-0.02837489545,0.5494020889,0.05123387008
1638,16.380000,0.5720456094,0.04606597126,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.153349876e-05,0,3.61106e-11,2.89662e-06,0.03826311231,-0.02837489545,0.5655627499,0.05173560823
1639,16.390000,0.5886230916,0.0460761413,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.154094934e-05,0,3.61391e-11,2.89734e-06,0.03826311231,-0.02837489545,0.5819729817,0.05209142199
1640,16.400000,0.6047469899,0.04660072178,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.154839993e-05,0,3.61677e-11,2.89807e-06,0.03826311231,-0.02837489545,0.5985273001,0.05205941066
1641,16.410000,0.6217600331,0.04669483751,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.155585051e-05,0,3.61962e-11,2.89879e-06,0.03826311231,-0.02837489545,0.6151170499,0.05227235938
1642,16.420000,0.6383638903,0.04676920176,3.829598427e-06,-2.846121788e-06,-2.846121788e-06,1.156330109e-05,0,3.61824e-11,2.8951e-06,0.03826311231,-0.02844654769,0.6316315172,0.05205456345
1643,16.430000,0.6542882547,0.04666528851,3.829598427e-06,-2.853572369e-06,-2.853572369e-06,1.157075167e-05,0,3.61685e-11,2.89141e-06,0.03826311231,-0.02851819992,0.6479590649,0.05206419398
1644,16.440000,0.6697480306,0.0470957011,3.829598427e-06,-2.861022949e-06,-2.861022949e-06,1.157820225e-05,0,3.61544e-11,2.88771e-06,0.03826311231,-0.02858985215,0.66398828,0.05206808176
1645,16.450000,0.6846362725,0.04723796248,3.829598427e-06,-2.86847353e-06,-2.86847353e-06,1.158565283e-05,0,3.61403e-11,2.88401e-06,0.03826311231,-0.02866150439,0.6796091193,0.05206843218
1646,16.460000,0.6992208362,0.04735153913,3.829598427e-06,-2.87592411e-06,-2.87592411e-06,1.157820225e-05,0,3.60689e-11,2.87885e-06,0.03826311231,-0.02873316407,0.6947140412,0.05225090241
1647,16.470000,0.7134553865,0.04727581888,3.829598427e-06,-2.883374691e-06,-2.883374691e-06,1.157075167e-05,0,3.59975e-11,2.87366e-06,0.03826311231,-0.02880481631,0.7091991111,0.05263633547
1648,16.480000,0.7272884473,0.04700906575,3.829598427e-06,-2.890825272e-06,-2.890825272e-06,1.156330109e-05,0,3.59259e-11,2.86847e-06,0.03826311231,-0.02887646854,0.7229650676,0.05280227148
1649,16.490000,0.7400972471,0.04690355062,3.829598427e-06,-2.898275852e-06,-2.898275852e-06,1.155585051e-05,0,3.58543e-11,2.86326e-06,0.03826311231,-0.02894812077,0.7359183382,0.05261369744
1650,16.500000,0.751773268,0.04715039581,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.154839993e-05,0,3.57825e-11,2.85803e-06,0.03826311231,-0.02901977301,0.7479719926,0.05283505848
1651,16.510000,0.7612325475,0.04766562581,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.154094934e-05,0,3.5754e-11,2.85728e-06,0.03826311231,-0.02901977301,0.7590466241,0.05248268445
1652,16.520000,0.770309411,0.04777337611,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.153349876e-05,0,3.57254e-11,2.85653e-06,0.03826311231,-0.02901977301,0.7690711486,0.05230395651
1653,16.530000,0.7796312571,0.0472529307,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.152604818e-05,0,3.56969e-11,2.85578e-06,0.03826311231,-0.02901977301,0.7779835117,0.05218271531
1654,16.540000,0.7869112417,0.0469763577,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.15185976e-05,0,3.56684e-11,2.85503e-06,0.03826311231,-0.02901977301,0.7857312982,0.05233788151
1655,16.550000,0.792102538,0.04723712057,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.151114702e-05,0,3.56398e-11,2.85428e-06,0.03826311231,-0.02901977301,0.7922722353,0.05211615431
1656,16.560000,0.796581842,0.04716920108,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.150369644e-05,0,3.56113e-11,2.85352e-06,0.03826311231,-0.02901977301,0.7975745848,0.05221429888
1657,16.570000,0.7993907332,0.04706413299,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.149624586e-05,0,3.55828e-11,2.85276e-06,0.03826311231,-0.02901977301,0.8016174204,0.05173615642
1658,16.580000,0.8021350726,0.04680363089,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.148879528e-05,0,3.55542e-11,2.85201e-06,0.03826311231,-0.02901977301,0.8043907868,0.05173498668
1659,16.590000,0.8027557358,0.04738995433,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.14813447e-05,0,3.55257e-11,2.85125e-06,0.03826311231,-0.02901977301,0.8058957391,0.0517866371
1660,16.600000,0.8016452491,0.04800584167,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.147389412e-05,0,3.54972e-11,2.85049e-06,0.03826311231,-0.02901977301,0.8061442621,0.05196524556
1661,16.610000,0.7991262525,0.04868588597,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.146644354e-05,0,3.54686e-11,2.84973e-06,0.03826311231,-0.02901977301,0.8051590709,0.05164687886
1662,16.620000,0.7978318408,0.04797553271,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.145899296e-05,0,3.54401e-11,2.84897e-06,0.03826311231,-0.02901977301,0.8029732958,0.05191308672
1663,16.630000,0.7946288586,0.0477135703,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.145154238e-05,0,3.54116e-11,2.84821e-06,0.03826311231,-0.02901977301,0.7996300531,0.05175173762
1664,16.640000,0.7896966785,0.04768237472,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.14440918e-05,0,3.5383e-11,2.84744e-06,0.03826311231,-0.02901977301,0.7951819104,0.05173690889
1665,16.650000,0.7841524184,0.04705447704,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.143664122e-05,0,3.53545e-11,2.84668e-06,0.03826311231,-0.02901977301,0.7896902489,0.0513348112
1666,16.660000,0.7771502584,0.046973221,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.142919064e-05,0,3.5326e-11,2.84591e-06,0.03826311231,-0.02901977301,0.7832245328,0.05111844827
1667,16.670000,0.7686964869,0.04737345129,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.142174006e-05,0,3.52974e-11,2.84515e-06,0.03826311231,-0.02901977301,0.7758614932,0.05082680638
1668,16.680000,0.7608981803,0.04695355147,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.141428947e-05,0,3.52689e-11,2.84438e-06,0.03826311231,-0.02901977301,0.7676842357,0.05075889729
1669,16.690000,0.751283586,0.0467640236,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.140683889e-05,0,3.52404e-11,2.84361e-06,0.03826311231,-0.02901977301,0.7587812823,0.05119396271
1670,16.700000,0.7418838516,0.04649694264,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.139938831e-05,0,3.52118e-11,2.84284e-06,0.03826311231,-0.02901977301,0.7492455588,0.05097832499
1671,16.710000,0.7320488244,0.0460729003,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.139193773e-05,0,3.51833e-11,2.84207e-06,0.03826311231,-0.02901977301,0.7391733391,0.05075267479
1672,16.720000,0.7209913358,0.04628382623,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.138448715e-05,0,3.51548e-11,2.8413e-06,0.03826311231,-0.02901977301,0.7286631573,0.05084984182
1673,16.730000,0.7099512964,0.04597833753,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.137703657e-05,0,3.51262e-11,2.84052e-06,0.03826311231,-0.02901977301,0.7178147031,0.05036732333
1674,16.740000,0.699054502,0.04585086554,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.136958599e-05,0,3.50977e-11,2.83975e-06,0.03826311231,-0.02901977301,0.7067277088,0.05045136964
1675,16.750000,0.6884995773,0.04527989775,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.136213541e-05,0,3.50692e-11,2.83897e-06,0.03826311231,-0.02901977301,0.6955008448,0.05127152094
1676,16.760000,0.6773237213,0.04541859031,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.135468483e-05,0,3.50406e-11,2.8382e-06,0.03826311231,-0.02901977301,0.684230633,0.05102017049
1677,16.770000,0.666339919,0.0455025658,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.134723425e-05,0,3.50121e-11,2.83742e-06,0.03826311231,-0.02901977301,0.6730103921,0.05130896051
1678,16.780000,0.6560492292,0.04516604543,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.133978367e-05,0,3.49836e-11,2.83664e-06,0.03826311231,-0.02901977301,0.6619292259,0.05141450051
1679,16.790000,0.6451705545,0.04510132968,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.133233309e-05,0,3.4955e-11,2.83586e-06,0.03826311231,-0.02901977301,0.6510710671,0.05129966089
1680,16.800000,0.6350422874,0.04489196837,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.132488251e-05,0,3.49265e-11,2.83508e-06,0.03826311231,-0.02901977301,0.6405137861,0.05105304551
1681,16.810000,0.6250937432,0.04481291026,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.131743193e-05,0,3.4898e-11,2.8343e-06,0.03826311231,-0.02901977301,0.6303283755,0.05108020735
1682,16.820000,0.615770489,0.04435519874,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.130998135e-05,0,3.48694e-11,2.83352e-06,0.03826311231,-0.02901977301,0.6205782194,0.05101378736
1683,16.830000,0.6063382551,0.04491127282,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.130253077e-05,0,3.48409e-11,2.83273e-06,0.03826311231,-0.02901977301,0.6113184561,0.05071642775
1684,16.840000,0.5972909555,0.04543079436,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.129508018e-05,0,3.48124e-11,2.83195e-06,0.03826311231,-0.02901977301,0.6025954402,0.05038193059
1685,16.850000,0.5895933285,0.04526557028,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.12876296e-05,0,3.47838e-11,2.83116e-06,0.03826311231,-0.02901977301,0.5944463107,0.04999648049
1686,16.860000,0.5818064287,0.04547780007,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.128017902e-05,0,3.47553e-11,2.83037e-06,0.03826311231,-0.02901977301,0.5868986708,0.05046050606
1687,16.870000,0.5749856159,0.04567836225,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.127272844e-05,0,3.47268e-11,2.82959e-06,0.03826311231,-0.02901977301,0.5799703801,0.0499494873
1688,16.880000,0.5688975081,0.04557669163,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.126527786e-05,0,3.46982e-11,2.8288e-06,0.03826311231,-0.02901977301,0.5736694649,0.0501569688
1689,16.890000,0.5636470169,0.04530116916,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.125782728e-05,0,3.46697e-11,2.82801e-06,0.03826311231,-0.02901977301,0.5679941439,0.05000864122
1690,16.900000,0.5597105995,0.04462747276,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.12503767e-05,0,3.46412e-11,2.82721e-06,0.03826311231,-0.02901977301,0.5629329717,0.05019061276
1691,16.910000,0.5559250936,0.04448271543,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.124292612e-05,0,3.46126e-11,2.82642e-06,0.03826311231,-0.02901977301,0.558465096,0.05001617055
1692,16.920000,0.5520277843,0.04473223537,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.123547554e-05,0,3.45841e-11,2.82563e-06,0.03826311231,-0.02901977301,0.5545606267,0.04975659897
1693,16.930000,0.5493174791,0.04432570934,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.122802496e-05,0,3.45556e-11,2.82483e-06,0.03826311231,-0.02901977301,0.5511811113,0.04955748382
1694,16.940000,0.5470349416,0.04426855594,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.122057438e-05,0,3.4527e-11,2.82404e-06,0.03826311231,-0.02901977301,0.5482801121,0.04943084656
1695,16.950000,0.5451009646,0.04407062382,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.12131238e-05,0,3.44985e-11,2.82324e-06,0.03826311231,-0.02901977301,0.5458038772,0.04894632641
1696,16.960000,0.5434184149,0.04421650618,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.120567322e-05,0,3.447e-11,2.82244e-06,0.03826311231,-0.02901977301,0.5436920976,0.04873010335
1697,16.970000,0.5410967693,0.04432590306,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.119822264e-05,0,3.44414e-11,2.82164e-06,0.03826311231,-0.02901977301,0.5418787426,0.04891696076
1698,16.980000,0.5402322486,0.04395406693,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.119077206e-05,0,3.44129e-11,2.82084e-06,0.03826311231,-0.02901977301,0.5402929612,0.04891159726
1699,16.990000,0.5387753472,0.04433296621,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.118332148e-05,0,3.43844e-11,2.82004e-06,0.03826311231,-0.02901977301,0.5388600418,0.0492014213
1700,17.000000,0.5377581865,0.04434921592,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.11758709e-05,0,3.43559e-11,2.81923e-06,0.03826311231,-0.02901977301,0.5375024163,0.04883554081
1701,17.010000,0.5356949717,0.04498746246,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.116842031e-05,0,3.43273e-11,2.81843e-06,0.03826311231,-0.02901977301,0.536140699,0.04900198825
1702,17.020000,0.5347253382,0.04467774928,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.116096973e-05,0,3.42988e-11,2.81762e-06,0.03826311231,-0.02901977301,0.5346947462,0.0492387926
1703,17.030000,0.5332545489,0.04451586306,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.115351915e-05,0,3.42703e-11,2.81682e-06,0.03826311231,-0.02901977301,0.5330847254,0.04922156979
1704,17.040000,0.5317003429,0.04404790699,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.114606857e-05,0,3.42417e-11,2.81601e-06,0.03826311231,-0.02901977301,0.5312321812,0.04864281416
1705,17.050000,0.5298082083,0.04411023855,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.113861799e-05,0,3.42132e-11,2.8152e-06,0.03826311231,-0.02901977301,0.5290610852,0.04896772132
1706,17.060000,0.5274090394,0.04349134862,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.113116741e-05,0,3.41847e-11,2.81439e-06,0.03826311231,-0.02901977301,0.5264988574,0.04914159723
1707,17.070000,0.5251745656,0.04314895719,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.112371683e-05,0,3.41561e-11,2.81358e-06,0.03826311231,-0.02901977301,0.5234773483,0.04868138966
1708,17.080000,0.5213290676,0.04323432595,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.111626625e-05,0,3.41276e-11,2.81277e-06,0.03826311231,-0.02901977301,0.5199337679,0.04859341551
1709,17.090000,0.5169472471,0.04313155264,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.110881567e-05,0,3.40991e-11,2.81195e-06,0.03826311231,-0.02901977301,0.5158115534,0.04814671392
1710,17.100000,0.5118281841,0.04337625206,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.110136509e-05,0,3.40705e-11,2.81114e-06,0.03826311231,-0.02901977301,0.511061163,0.04801132817
1711,17.110000,0.5069859326,0.04301393777,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.109391451e-05,0,3.4042e-11,2.81032e-06,0.03826311231,-0.02901977301,0.5056407881,0.04810070094
1712,17.120000,0.5007873327,0.04304145277,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.108646393e-05,0,3.40135e-11,2.80951e-06,0.03826311231,-0.02901977301,0.4995169745,0.04871540271
1713,17.130000,0.4947182089,0.04234389216,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.107901335e-05,0,3.39849e-11,2.80869e-06,0.03826311231,-0.02901977301,0.4926651451,0.04898758336
1714,17.140000,0.4864239767,0.0423546657,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.107156277e-05,0,3.39564e-11,2.80787e-06,0.03826311231,-0.02901977301,0.4850700191,0.04819939496
1715,17.150000,0.4782761708,0.0423052907,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.106411219e-05,0,3.39279e-11,2.80705e-06,0.03826311231,-0.02901977301,0.4767259206,0.04810060418
1716,17.160000,0.4702409953,0.0416123569,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.105666161e-05,0,3.38993e-11,2.80623e-06,0.03826311231,-0.02901977301,0.4676369753,0.04811420211
1717,17.170000,0.4592747539,0.04217258096,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.104921103e-05,0,3.38708e-11,2.80541e-06,0.03826311231,-0.02901977301,0.4578171898,0.04780800841
1718,17.180000,0.4489655644,0.04199136794,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.104176044e-05,0,3.38423e-11,2.80458e-06,0.03826311231,-0.02901977301,0.4472904152,0.04800373215
1719,17.190000,0.436830461,0.04242862016,3.829598427e-06,-2.905726433e-06,-2.905726433e-06,1.103430986e-05,0,3.38137e-11,2.80376e-06,0.03826311231,-0.02901977301,0.4360901933,0.04740227797
