k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
10039,50.195000,-0.2616500147,-0.0005881628022,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.2631128875,-0.0004990175256
10040,50.200000,-0.2647487,-0.0007640719414,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.2664478065,-0.0006494423896
10041,50.205000,-0.2687806822,-0.0003385618329,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.2698680937,-0.000788039962
10042,50.210000,-0.2725229114,-0.0002425750718,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.2733643206,-0.001053855127
10043,50.215000,-0.2765464,-6.583333015e-05,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.2769267945,-0.0006815377791
10044,50.220000,-0.2804821394,0.0002928450704,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.2805455887,-0.000647647359
10045,50.225000,-0.2840342447,0.0002720151097,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.284210575,-0.0005340549571
10046,50.230000,-0.2879410945,0.0002054944634,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.2879114558,-0.0002638939011
10047,50.235000,-0.2920740247,0.0003880308941,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.2916377969,-0.0004569872727
10048,50.240000,-0.2959117889,0.0004869578406,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.2953790609,-0.0001436536702
10049,50.245000,-0.2990918495,0.0001018969342,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.2991246403,-0.0003476624568
10050,50.250000,-0.3026842698,4.846230149e-05,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.3028638918,-0.0006674538081
10051,50.255000,-0.3061905913,4.86690551e-05,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.306586169,-0.000831646902
10052,50.260000,-0.3101069331,0.0002176240087,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.3102808571,-0.0009359977993
10053,50.265000,-0.3139546327,0.0001409603283,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.3139374057,-0.0009611966899
10054,50.270000,-0.3175640255,0.0002882033587,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.3175453622,-0.001160772423
10055,50.275000,-0.3212979138,0.0004603685811,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.3210944053,-0.001490590063
10056,50.280000,-0.3247966394,0.0004744995385,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.3245743769,-0.001316417457
10057,50.285000,-0.3280234337,0.0003358013928,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.3279753144,-0.0009351102077
10058,50.290000,-0.3312011026,0.0002177460119,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.3312874824,-0.00131717939
10059,50.295000,-0.334877193,0.0005886247382,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.3345014029,-0.00115985571
10060,50.300000,-0.3377873972,0.0004476830363,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.3376078856,-0.0006896906728
10061,50.305000,-0.3401325084,0.0002015717328,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.3405980571,-0.0002325791505
