k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
7688,38.440000,0.2660115771,0.01369693317,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.2696529867,0.009750865841
7689,38.445000,0.2610309869,0.01368591003,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.2647503788,0.009780845308
7690,38.450000,0.2565173507,0.01349979639,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.2596836957,0.009625405644
7691,38.455000,0.2509659082,0.01362755243,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.2544652441,0.009641474807
7692,38.460000,0.2452715598,0.01330445893,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.2491075691,0.00954506865
7693,38.465000,0.2393111475,0.01346250251,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.2436234197,0.009343663581
7694,38.470000,0.2343705036,0.01315945294,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.2380257153,0.009562487482
7695,38.475000,0.2289066054,0.01326891128,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.2323275102,0.009530674598
7696,38.480000,0.2228515036,0.01326883677,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.226541959,0.0100379222
7697,38.485000,0.2171107456,0.01317228656,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.2206822812,0.009944723076
7698,38.490000,0.2112043835,0.01301609818,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.2147617262,0.009945077171
7699,38.495000,0.2058093399,0.01296801493,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.2087935376,0.009995709514
7700,38.500000,0.2000159584,0.01296525449,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.2027909184,0.0100508308
7701,38.505000,0.1942781657,0.01263242308,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.1967669961,0.01009144473
7702,38.510000,0.1879417971,0.01279020868,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.1907347875,0.01013297548
7703,38.515000,0.1813102514,0.01294863038,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.1847071652,0.009895439941
7704,38.520000,0.1753557585,0.01280243695,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.1786968233,0.009801813058
7705,38.525000,0.1695535257,0.01295878552,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.1727162447,0.009871318891
7706,38.530000,0.1636602655,0.01287189405,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.1667776681,0.009950717722
7707,38.535000,0.157784123,0.01279034,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.1608930571,0.01002863005
7708,38.540000,0.1526456773,0.01255640294,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.1550740686,0.0103243861
7709,38.545000,0.1466800086,0.01289842092,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.1493320236,0.01033515347
7710,38.550000,0.1412377208,0.01288553886,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.1436778779,0.01029165274
7711,38.555000,0.1360886358,0.01272657327,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.1381221948,0.01025290777
7712,38.560000,0.1311810166,0.01230160799,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.1326751185,0.01009521807
7713,38.565000,0.1263915338,0.01208290737,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.1273463488,0.01017993671
7714,38.570000,0.1212653182,0.01214313041,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.1221451172,0.00989097897
7715,38.575000,0.1163623072,0.01219537389,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.1170801646,0.009791538702
7716,38.580000,0.1115001217,0.0121202264,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.1121597201,0.009917207789
7717,38.585000,0.1067315824,0.01205961406,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.1073914817,0.009911765196
7718,38.590000,0.1024718992,0.01196007151,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.1027825982,0.009828273416
7719,38.595000,0.09811266139,0.01174154598,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.09833965307,0.00995420039
7720,38.600000,0.09318624064,0.01211051177,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.0940686499,0.009714300494
7721,38.605000,0.08955220878,0.01227176096,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.08997499928,0.009878656039
7722,38.610000,0.08584420383,0.01236386504,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.08606350783,0.009919788134
7723,38.615000,0.08260591328,0.0121522462,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.08233836878,0.009874200307
7724,38.620000,0.07920121774,0.01219749451,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.07880315437,0.01005788088
7725,38.625000,0.07534935325,0.01245104801,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.07546081012,0.009909632443
7726,38.630000,0.07215321437,0.01258881763,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.07231365087,0.009778240723
7727,38.635000,0.06918879226,0.01257872581,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.06936335873,0.009916443745
7728,38.640000,0.06593421102,0.01259908546,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.06661098281,0.01029423789
7729,38.645000,0.06319794431,0.01274982188,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.06405694084,0.010350168
7730,38.650000,0.06099230051,0.0127855204,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.06170102255,0.01023211457
7731,38.655000,0.05889230222,0.01276284829,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.05954239499,0.009931346762
7732,38.660000,0.05692405626,0.01283286233,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.05757960954,0.009705600576
7733,38.665000,0.05539608374,0.01264730096,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.05581061079,0.009753588575
7734,38.670000,0.05413744599,0.0125458166,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.05423274708,0.009777670305
7735,38.675000,0.05274155736,0.01268343348,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.05284278288,0.009866219008
7736,38.680000,0.05153604224,0.01262593083,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.05163691273,0.009903750127
7737,38.685000,0.05027753115,0.01265984029,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.05061077691,0.009876162811
7738,38.690000,0.04944558069,0.0128081562,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.04975947865,0.009654670263
7739,38.695000,0.04884472489,0.01294152904,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.04907760294,0.009204249083
7740,38.700000,0.04806348309,0.0133509459,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.04855923675,0.009375720649
7741,38.705000,0.04794895649,0.01326888148,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.0481979907,0.009371402515
7742,38.710000,0.04811178893,0.01310573798,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.04798702216,0.009471979581
7743,38.715000,0.0487266928,0.01299885567,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.04791905951,0.009811955355
7744,38.720000,0.04903149605,0.01271489635,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.04798642776,0.009520702027
7745,38.725000,0.04970766604,0.01256984752,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.04818107519,0.009727517371
7746,38.730000,0.05012537166,0.01261220966,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.04849460114,0.009627043314
7747,38.735000,0.0507411547,0.0126504954,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.04891828473,0.009539234197
7748,38.740000,0.05098284781,0.01280061714,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.04944311453,0.009350544093
7749,38.745000,0.05164301023,0.01264618896,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.05005981899,0.009360029441
7750,38.750000,0.05232530087,0.01264871284,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.05075889761,0.009069363937
7751,38.755000,0.05315713212,0.01274758205,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.05153065275,0.009441588638
7752,38.760000,0.05369331688,0.01264650188,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.05236522198,0.009693378591
7753,38.765000,0.05415943265,0.01293547731,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.05325261082,0.009365178875
7754,38.770000,0.0545909442,0.01318148896,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.05418272592,0.009494077944
7755,38.775000,0.05519873276,0.01326893456,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.05514540838,0.009578075248
7756,38.780000,0.05525073782,0.01365187578,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.05613046732,0.009520641379
7757,38.785000,0.05659005791,0.0134910373,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.0571277134,0.00952824549
7758,38.790000,0.0579639487,0.01323604211,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.05812699243,0.009321301608
7759,38.795000,0.05870704725,0.01332935225,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.05911821866,0.009310900511
7760,38.800000,0.05923646316,0.01351150684,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.06009140799,0.00948703484
7761,38.805000,0.06037943065,0.01381563209,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.06103671077,0.009093757465
7762,38.810000,0.06182397902,0.01345763449,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.06194444413,0.009044317043
7763,38.815000,0.06297731027,0.01312709134,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.06280512387,0.009225715181
7764,38.820000,0.06371621415,0.01319501456,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.06360949562,0.009266938921
7765,38.825000,0.06428066269,0.01339678559,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.06434856542,0.008826763377
7766,38.830000,0.06517533213,0.01307901833,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.06501362933,0.008668333752
7767,38.835000,0.06555760652,0.01317856088,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.06559630231,0.008131978145
7768,38.840000,0.06581410766,0.0133423293,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.06608854604,0.00834720812
7769,38.845000,0.06656837836,0.01313704159,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.06648269564,0.008378533972
7770,38.850000,0.06646687537,0.01315714326,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.06677148543,0.008465327455
7771,38.855000,0.06713051721,0.01293239649,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.06694807323,0.007986097424
7772,38.860000,0.06729900837,0.01295156404,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.06700606362,0.008106127956
7773,38.865000,0.0675647296,0.01280700229,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.0669395297,0.008042735163
7774,38.870000,0.06696532294,0.01289184671,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.06674303344,0.007536862209
7775,38.875000,0.0663892664,0.012967919,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.06641164469,0.007330666572
7776,38.880000,0.06582656503,0.01297817566,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.06594095846,0.007154780161
7777,38.885000,0.06542988494,0.01267302968,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.06532711082,0.006960282493
7778,38.890000,0.06434030831,0.01285126526,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.06456679298,0.007029320751
7779,38.895000,0.06305566058,0.01281563099,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.0636572639,0.006961278147
7780,38.900000,0.0612934716,0.01311751641,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.06259636101,0.006815460033
7781,38.905000,0.06022455543,0.01299280487,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.0613825093,0.006818167831
7782,38.910000,0.05923628062,0.01260564197,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.06001472863,0.006625437954
7783,38.915000,0.05759704486,0.01241523493,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.05849263921,0.006564254075
7784,38.920000,0.05587657914,0.01235415787,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.05681646531,0.006392726999
7785,38.925000,0.05380066484,0.01230738219,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.05498703713,0.006162209123
7786,38.930000,0.05178819969,0.01229791064,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.05300579089,0.006147937719
7787,38.935000,0.05011178553,0.01208047383,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.050874767,0.006234555461
7788,38.940000,0.04816143587,0.01165005844,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.04859660654,0.006024438956
7789,38.945000,0.0459270291,0.01143426821,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,0.04617454581,0.006182308276
7790,38.950000,0.04319166765,0.01162758935,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,0.04361240914,0.005877693849
7791,38.955000,0.04021364078,0.01165897306,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,0.0409145999,0.006228775178
